origin,destination,num,year
Czechia,Australia,7168.0,1995
Czechia,Austria,20684.0,1995
Czechia,Belarus,57.0,1995
Czechia,Belgium,30.0,1995
Czechia,Bolivia (Plurinational State of),40.0,1995
Czechia,Brazil,614.0,1995
Czechia,Bulgaria,194.0,1995
Czechia,Canada,8178.0,1995
Czechia,Chile,38.0,1995
Czechia,Colombia,46.0,1995
Czechia,Croatia,336.0,1995
Czechia,Cuba,181.0,1995
Czechia,Cyprus,156.0,1995
Czechia,Denmark,130.0,1995
Czechia,Dominican Republic,7.0,1995
Czechia,Ecuador,33.0,1995
Czechia,Egypt,108.0,1995
Czechia,Finland,136.0,1995
Czechia,France,7307.0,1995
Czechia,Germany,24995.0,1995
Czechia,Greece,1705.0,1995
Czechia,Hungary,371.0,1995
Czechia,Iceland,38.0,1995
Czechia,Ireland,754.0,1995
Czechia,Italy,2927.0,1995
Czechia,Jordan,15.0,1995
Czechia,Latvia,71.0,1995
Czechia,Lithuania,37.0,1995
Czechia,Luxembourg,49.0,1995
Czechia,Malta,6.0,1995
Czechia,Mexico,156.0,1995
Czechia,Mongolia,3.0,1995
Czechia,Namibia,73.0,1995
Czechia,Netherlands,2689.0,1995
Czechia,New Zealand,123.0,1995
Czechia,North Macedonia,29.0,1995
Czechia,Norway,89.0,1995
Czechia,Panama,10.0,1995
Czechia,Peru,25.0,1995
Czechia,Poland,4378.0,1995
Czechia,Portugal,48.0,1995
Czechia,Republic of Moldova,171.0,1995
Czechia,Romania,436.0,1995
Czechia,Russian Federation,7050.0,1995
Czechia,Serbia,271.0,1995
Czechia,Slovakia,22127.0,1995
Czechia,Slovenia,246.0,1995
Czechia,South Africa,346.0,1995
Czechia,Spain,587.0,1995
Czechia,Sweden,195.0,1995
Czechia,Switzerland,5210.0,1995
Czechia,Turkey,326.0,1995
Czechia,United Kingdom,6331.0,1995
Czechia,United States of America,43674.0,1995
Czechia,Venezuela (Bolivarian Republic of),163.0,1995
Dem. People's Republic of Korea,Australia,111.0,1995
Dem. People's Republic of Korea,Austria,1038.0,1995
Dem. People's Republic of Korea,Belarus,48.0,1995
Dem. People's Republic of Korea,Belgium,996.0,1995
Dem. People's Republic of Korea,Bolivia (Plurinational State of),30.0,1995
Dem. People's Republic of Korea,Cambodia,21.0,1995
Dem. People's Republic of Korea,Canada,55.0,1995
Dem. People's Republic of Korea,Chile,31.0,1995
Dem. People's Republic of Korea,Colombia,84.0,1995
Dem. People's Republic of Korea,Costa Rica,9.0,1995
Dem. People's Republic of Korea,Cyprus,8.0,1995
Dem. People's Republic of Korea,Czechia,24.0,1995
Dem. People's Republic of Korea,Denmark,124.0,1995
Dem. People's Republic of Korea,Ecuador,82.0,1995
Dem. People's Republic of Korea,Egypt,38.0,1995
Dem. People's Republic of Korea,Finland,2.0,1995
Dem. People's Republic of Korea,France,63.0,1995
Dem. People's Republic of Korea,Gabon,26.0,1995
Dem. People's Republic of Korea,Germany,698.0,1995
Dem. People's Republic of Korea,Greece,3.0,1995
Dem. People's Republic of Korea,Honduras,15.0,1995
Dem. People's Republic of Korea,Ireland,43.0,1995
Dem. People's Republic of Korea,Italy,15.0,1995
Dem. People's Republic of Korea,Jordan,23.0,1995
Dem. People's Republic of Korea,Kazakhstan,16944.0,1995
Dem. People's Republic of Korea,Kyrgyzstan,592.0,1995
Dem. People's Republic of Korea,Latvia,59.0,1995
Dem. People's Republic of Korea,Mexico,605.0,1995
Dem. People's Republic of Korea,Mongolia,27.0,1995
Dem. People's Republic of Korea,Norway,13.0,1995
Dem. People's Republic of Korea,Peru,24.0,1995
Dem. People's Republic of Korea,Philippines,823.0,1995
Dem. People's Republic of Korea,Portugal,1.0,1995
Dem. People's Republic of Korea,Russian Federation,4258.0,1995
Dem. People's Republic of Korea,Sierra Leone,1.0,1995
Dem. People's Republic of Korea,South Africa,76.0,1995
Dem. People's Republic of Korea,Spain,13.0,1995
Dem. People's Republic of Korea,Sweden,15.0,1995
Dem. People's Republic of Korea,Switzerland,135.0,1995
Dem. People's Republic of Korea,Tajikistan,83.0,1995
Dem. People's Republic of Korea,Turkey,7.0,1995
Dem. People's Republic of Korea,Uganda,8.0,1995
Dem. People's Republic of Korea,Venezuela (Bolivarian Republic of),20.0,1995
Dem. People's Republic of Korea,Viet Nam,104.0,1995
Democratic Republic of the Congo,Angola,7392.0,1995
Democratic Republic of the Congo,Australia,147.0,1995
Democratic Republic of the Congo,Austria,192.0,1995
Democratic Republic of the Congo,Belgium,22148.0,1995
Democratic Republic of the Congo,Bolivia (Plurinational State of),1.0,1995
Democratic Republic of the Congo,Botswana,410.0,1995
Democratic Republic of the Congo,Bulgaria,1.0,1995
Democratic Republic of the Congo,Burundi,21295.0,1995
Democratic Republic of the Congo,Canada,2944.0,1995
Democratic Republic of the Congo,Central African Republic,10346.0,1995
Democratic Republic of the Congo,Chad,92.0,1995
Democratic Republic of the Congo,Chile,2.0,1995
Democratic Republic of the Congo,Congo,58067.0,1995
Democratic Republic of the Congo,Costa Rica,2.0,1995
Democratic Republic of the Congo,Cyprus,131.0,1995
Democratic Republic of the Congo,Czechia,2.0,1995
Democratic Republic of the Congo,Denmark,49.0,1995
Democratic Republic of the Congo,Egypt,35.0,1995
Democratic Republic of the Congo,Eritrea,378.0,1995
Democratic Republic of the Congo,Eswatini,73.0,1995
Democratic Republic of the Congo,Ethiopia,26.0,1995
Democratic Republic of the Congo,Finland,49.0,1995
Democratic Republic of the Congo,France,16783.0,1995
Democratic Republic of the Congo,Gabon,1700.0,1995
Democratic Republic of the Congo,Germany,3733.0,1995
Democratic Republic of the Congo,Ghana,8.0,1995
Democratic Republic of the Congo,Greece,457.0,1995
Democratic Republic of the Congo,Hungary,5.0,1995
Democratic Republic of the Congo,Ireland,15.0,1995
Democratic Republic of the Congo,Italy,612.0,1995
Democratic Republic of the Congo,Kenya,180.0,1995
Democratic Republic of the Congo,Libya,97.0,1995
Democratic Republic of the Congo,Luxembourg,47.0,1995
Democratic Republic of the Congo,Malawi,1160.0,1995
Democratic Republic of the Congo,Mauritania,17.0,1995
Democratic Republic of the Congo,Mexico,1.0,1995
Democratic Republic of the Congo,Mozambique,1453.0,1995
Democratic Republic of the Congo,Namibia,2330.0,1995
Democratic Republic of the Congo,Netherlands,1356.0,1995
Democratic Republic of the Congo,Nicaragua,5.0,1995
Democratic Republic of the Congo,Norway,8.0,1995
Democratic Republic of the Congo,Portugal,525.0,1995
Democratic Republic of the Congo,Rwanda,45732.0,1995
Democratic Republic of the Congo,Senegal,16.0,1995
Democratic Republic of the Congo,Slovenia,..,1995
Democratic Republic of the Congo,South Africa,3494.0,1995
Democratic Republic of the Congo,South Sudan,..,1995
Democratic Republic of the Congo,Spain,377.0,1995
Democratic Republic of the Congo,Sudan,6823.0,1995
Democratic Republic of the Congo,Sweden,410.0,1995
Democratic Republic of the Congo,Switzerland,1163.0,1995
Democratic Republic of the Congo,Togo,166.0,1995
Democratic Republic of the Congo,Turkey,4.0,1995
Democratic Republic of the Congo,Uganda,38342.0,1995
Democratic Republic of the Congo,United Kingdom,2238.0,1995
Democratic Republic of the Congo,United Republic of Tanzania,11136.0,1995
Democratic Republic of the Congo,United States of America,2145.0,1995
Democratic Republic of the Congo,Zambia,15197.0,1995
Denmark,Andorra,53.0,1995
Denmark,Argentina,284.0,1995
Denmark,Australia,4411.0,1995
Denmark,Austria,493.0,1995
Denmark,Bahamas,10.0,1995
Denmark,Belarus,64.0,1995
Denmark,Belgium,1298.0,1995
Denmark,Bermuda,10.0,1995
Denmark,Bhutan,7.0,1995
Denmark,Bolivia (Plurinational State of),26.0,1995
Denmark,Botswana,46.0,1995
Denmark,Brazil,203.0,1995
Denmark,Bulgaria,6.0,1995
Denmark,Canada,9841.0,1995
Denmark,Cayman Islands,4.0,1995
Denmark,Central African Republic,1.0,1995
Denmark,Chile,98.0,1995
Denmark,Colombia,31.0,1995
Denmark,Costa Rica,15.0,1995
Denmark,Croatia,23.0,1995
Denmark,Cyprus,34.0,1995
Denmark,Czechia,18.0,1995
Denmark,Dominican Republic,13.0,1995
Denmark,Ecuador,22.0,1995
Denmark,Egypt,121.0,1995
Denmark,Estonia,13.0,1995
Denmark,Faroe Islands,901.0,1995
Denmark,Finland,240.0,1995
Denmark,France,4411.0,1995
Denmark,Germany,10935.0,1995
Denmark,Greece,949.0,1995
Denmark,Greenland,2042.0,1995
Denmark,Hungary,65.0,1995
Denmark,Iceland,1211.0,1995
Denmark,Ireland,167.0,1995
Denmark,Israel,795.0,1995
Denmark,Italy,2743.0,1995
Denmark,Japan,300.0,1995
Denmark,Jordan,27.0,1995
Denmark,Latvia,26.0,1995
Denmark,Libya,309.0,1995
Denmark,Liechtenstein,4.0,1995
Denmark,Lithuania,31.0,1995
Denmark,Luxembourg,755.0,1995
Denmark,Malta,7.0,1995
Denmark,Mexico,131.0,1995
Denmark,Namibia,52.0,1995
Denmark,Netherlands,1552.0,1995
Denmark,New Zealand,456.0,1995
Denmark,Nicaragua,16.0,1995
Denmark,Norway,11292.0,1995
Denmark,Panama,9.0,1995
Denmark,Peru,68.0,1995
Denmark,Philippines,86.0,1995
Denmark,Poland,493.0,1995
Denmark,Portugal,159.0,1995
Denmark,Romania,27.0,1995
Denmark,Russian Federation,1289.0,1995
Denmark,Serbia,44.0,1995
Denmark,Slovakia,26.0,1995
Denmark,Slovenia,10.0,1995
Denmark,South Africa,493.0,1995
Denmark,Spain,2410.0,1995
Denmark,Sweden,17053.0,1995
Denmark,Switzerland,2174.0,1995
Denmark,Tajikistan,69.0,1995
Denmark,Thailand,98.0,1995
Denmark,Turkey,1006.0,1995
Denmark,Uganda,75.0,1995
Denmark,United Kingdom,9917.0,1995
Denmark,United States of America,21062.0,1995
Denmark,Venezuela (Bolivarian Republic of),45.0,1995
Djibouti,Australia,35.0,1995
Djibouti,Austria,2.0,1995
Djibouti,Belgium,37.0,1995
Djibouti,Canada,155.0,1995
Djibouti,Cyprus,2.0,1995
Djibouti,Czechia,1.0,1995
Djibouti,Denmark,8.0,1995
Djibouti,Egypt,97.0,1995
Djibouti,Ethiopia,747.0,1995
Djibouti,Finland,1.0,1995
Djibouti,France,1498.0,1995
Djibouti,Greece,8.0,1995
Djibouti,Italy,7.0,1995
Djibouti,Libya,301.0,1995
Djibouti,Netherlands,33.0,1995
Djibouti,Norway,3.0,1995
Djibouti,Slovenia,..,1995
Djibouti,Spain,1.0,1995
Djibouti,Sweden,31.0,1995
Djibouti,Switzerland,27.0,1995
Djibouti,United Kingdom,66.0,1995
Dominica,Antigua and Barbuda,1722.0,1995
Dominica,Argentina,9.0,1995
Dominica,Aruba,91.0,1995
Dominica,Austria,23.0,1995
Dominica,Bahamas,19.0,1995
Dominica,Barbados,336.0,1995
Dominica,Belgium,48.0,1995
Dominica,Bolivia (Plurinational State of),1.0,1995
Dominica,"Bonaire, Sint Eustatius and Saba",580.0,1995
Dominica,British Virgin Islands,391.0,1995
Dominica,Canada,1083.0,1995
Dominica,Chile,8.0,1995
Dominica,Colombia,24.0,1995
Dominica,Costa Rica,3.0,1995
Dominica,Denmark,3.0,1995
Dominica,Dominican Republic,7.0,1995
Dominica,France,504.0,1995
Dominica,French Guiana,338.0,1995
Dominica,Greece,266.0,1995
Dominica,Grenada,27.0,1995
Dominica,Guadeloupe,3279.0,1995
Dominica,Guyana,8.0,1995
Dominica,Italy,15.0,1995
Dominica,Jamaica,65.0,1995
Dominica,Luxembourg,77.0,1995
Dominica,Martinique,149.0,1995
Dominica,Montserrat,177.0,1995
Dominica,Netherlands,26.0,1995
Dominica,Panama,11.0,1995
Dominica,Puerto Rico,1354.0,1995
Dominica,Saint Kitts and Nevis,54.0,1995
Dominica,Saint Lucia,62.0,1995
Dominica,Saint Vincent and the Grenadines,46.0,1995
Dominica,Sint Maarten (Dutch part),..,1995
Dominica,Spain,297.0,1995
Dominica,Sweden,20.0,1995
Dominica,Switzerland,85.0,1995
Dominica,United Kingdom,1875.0,1995
Dominica,United States of America,9197.0,1995
Dominica,United States Virgin Islands,2125.0,1995
Dominica,Venezuela (Bolivarian Republic of),18.0,1995
Dominican Republic,Anguilla,141.0,1995
Dominican Republic,Antigua and Barbuda,618.0,1995
Dominican Republic,Argentina,619.0,1995
Dominican Republic,Aruba,2017.0,1995
Dominican Republic,Australia,22.0,1995
Dominican Republic,Austria,1357.0,1995
Dominican Republic,Bahamas,31.0,1995
Dominican Republic,Belgium,1240.0,1995
Dominican Republic,Bermuda,5.0,1995
Dominican Republic,Bolivia (Plurinational State of),14.0,1995
Dominican Republic,"Bonaire, Sint Eustatius and Saba",5663.0,1995
Dominican Republic,Brazil,130.0,1995
Dominican Republic,British Virgin Islands,449.0,1995
Dominican Republic,Bulgaria,5.0,1995
Dominican Republic,Canada,1983.0,1995
Dominican Republic,Cayman Islands,8.0,1995
Dominican Republic,Chile,106.0,1995
Dominican Republic,Colombia,183.0,1995
Dominican Republic,Costa Rica,354.0,1995
Dominican Republic,Cuba,118.0,1995
Dominican Republic,Cyprus,3.0,1995
Dominican Republic,Czechia,1.0,1995
Dominican Republic,Denmark,38.0,1995
Dominican Republic,Ecuador,74.0,1995
Dominican Republic,El Salvador,20.0,1995
Dominican Republic,Finland,9.0,1995
Dominican Republic,France,308.0,1995
Dominican Republic,Germany,2177.0,1995
Dominican Republic,Greece,120.0,1995
Dominican Republic,Guadeloupe,1425.0,1995
Dominican Republic,Guatemala,41.0,1995
Dominican Republic,Haiti,1007.0,1995
Dominican Republic,Honduras,38.0,1995
Dominican Republic,Hungary,6.0,1995
Dominican Republic,Iceland,3.0,1995
Dominican Republic,Ireland,2.0,1995
Dominican Republic,Italy,10136.0,1995
Dominican Republic,Luxembourg,21.0,1995
Dominican Republic,Martinique,39.0,1995
Dominican Republic,Mexico,429.0,1995
Dominican Republic,Montserrat,9.0,1995
Dominican Republic,Netherlands,2803.0,1995
Dominican Republic,Nicaragua,27.0,1995
Dominican Republic,Norway,91.0,1995
Dominican Republic,Panama,2532.0,1995
Dominican Republic,Peru,58.0,1995
Dominican Republic,Portugal,16.0,1995
Dominican Republic,Puerto Rico,26576.0,1995
Dominican Republic,Saint Lucia,16.0,1995
Dominican Republic,Sint Maarten (Dutch part),..,1995
Dominican Republic,Slovenia,2.0,1995
Dominican Republic,Spain,15728.0,1995
Dominican Republic,Sweden,113.0,1995
Dominican Republic,Switzerland,4092.0,1995
Dominican Republic,Turks and Caicos Islands,235.0,1995
Dominican Republic,United Kingdom,143.0,1995
Dominican Republic,United States of America,294313.0,1995
Dominican Republic,United States Virgin Islands,1138.0,1995
Dominican Republic,Venezuela (Bolivarian Republic of),9967.0,1995
Ecuador,Argentina,770.0,1995
Ecuador,Australia,651.0,1995
Ecuador,Austria,227.0,1995
Ecuador,Bahamas,9.0,1995
Ecuador,Belgium,981.0,1995
Ecuador,Bolivia (Plurinational State of),270.0,1995
Ecuador,Brazil,358.0,1995
Ecuador,Bulgaria,2.0,1995
Ecuador,Canada,4829.0,1995
Ecuador,Chile,3045.0,1995
Ecuador,Colombia,5701.0,1995
Ecuador,Costa Rica,301.0,1995
Ecuador,Cuba,54.0,1995
Ecuador,Cyprus,2.0,1995
Ecuador,Czechia,5.0,1995
Ecuador,Denmark,147.0,1995
Ecuador,Dominican Republic,582.0,1995
Ecuador,Egypt,7.0,1995
Ecuador,El Salvador,69.0,1995
Ecuador,Finland,16.0,1995
Ecuador,France,1036.0,1995
Ecuador,Germany,1442.0,1995
Ecuador,Greece,31.0,1995
Ecuador,Guatemala,63.0,1995
Ecuador,Honduras,112.0,1995
Ecuador,Hungary,19.0,1995
Ecuador,Iceland,6.0,1995
Ecuador,Ireland,15.0,1995
Ecuador,Italy,7673.0,1995
Ecuador,Mexico,642.0,1995
Ecuador,Netherlands,384.0,1995
Ecuador,Nicaragua,35.0,1995
Ecuador,Norway,134.0,1995
Ecuador,Panama,646.0,1995
Ecuador,Peru,1441.0,1995
Ecuador,Philippines,64.0,1995
Ecuador,Poland,8.0,1995
Ecuador,Portugal,70.0,1995
Ecuador,Puerto Rico,355.0,1995
Ecuador,Russian Federation,141.0,1995
Ecuador,Slovakia,3.0,1995
Ecuador,Slovenia,..,1995
Ecuador,Spain,6508.0,1995
Ecuador,Sweden,429.0,1995
Ecuador,Switzerland,1333.0,1995
Ecuador,United Kingdom,899.0,1995
Ecuador,United States of America,111336.0,1995
Ecuador,Venezuela (Bolivarian Republic of),13714.0,1995
Egypt,Antigua and Barbuda,5.0,1995
Egypt,Argentina,236.0,1995
Egypt,Australia,19360.0,1995
Egypt,Austria,3333.0,1995
Egypt,Bahamas,5.0,1995
Egypt,Bahrain,8570.0,1995
Egypt,Belgium,483.0,1995
Egypt,Bolivia (Plurinational State of),15.0,1995
Egypt,Brazil,1840.0,1995
Egypt,Bulgaria,12.0,1995
Egypt,Canada,16139.0,1995
Egypt,Central African Republic,27.0,1995
Egypt,Chile,29.0,1995
Egypt,Colombia,65.0,1995
Egypt,Costa Rica,3.0,1995
Egypt,Cyprus,759.0,1995
Egypt,Czechia,13.0,1995
Egypt,Denmark,356.0,1995
Egypt,Ecuador,10.0,1995
Egypt,Finland,31.0,1995
Egypt,France,8260.0,1995
Egypt,Germany,3107.0,1995
Egypt,Ghana,9.0,1995
Egypt,Greece,9341.0,1995
Egypt,Guatemala,18.0,1995
Egypt,Hungary,75.0,1995
Egypt,Iceland,3.0,1995
Egypt,Iraq,3210.0,1995
Egypt,Ireland,92.0,1995
Egypt,Israel,12018.0,1995
Egypt,Italy,14584.0,1995
Egypt,Japan,336.0,1995
Egypt,Jordan,66825.0,1995
Egypt,Kuwait,47959.0,1995
Egypt,Latvia,1.0,1995
Egypt,Lebanon,32203.0,1995
Egypt,Libya,4614.0,1995
Egypt,Lithuania,1.0,1995
Egypt,Luxembourg,9.0,1995
Egypt,Maldives,12.0,1995
Egypt,Malta,113.0,1995
Egypt,Mauritania,109.0,1995
Egypt,Mexico,79.0,1995
Egypt,Morocco,557.0,1995
Egypt,Namibia,95.0,1995
Egypt,Netherlands,1536.0,1995
Egypt,New Zealand,183.0,1995
Egypt,North Macedonia,1074.0,1995
Egypt,Norway,82.0,1995
Egypt,Oman,11502.0,1995
Egypt,Panama,17.0,1995
Egypt,Peru,2.0,1995
Egypt,Philippines,10.0,1995
Egypt,Poland,67.0,1995
Egypt,Portugal,28.0,1995
Egypt,Puerto Rico,37.0,1995
Egypt,Qatar,68.0,1995
Egypt,Romania,4.0,1995
Egypt,Russian Federation,717.0,1995
Egypt,Saudi Arabia,122046.0,1995
Egypt,Serbia,19.0,1995
Egypt,Slovakia,2.0,1995
Egypt,Slovenia,14.0,1995
Egypt,South Africa,537.0,1995
Egypt,South Sudan,..,1995
Egypt,Spain,409.0,1995
Egypt,Sri Lanka,2.0,1995
Egypt,State of Palestine,9744.0,1995
Egypt,Sudan,10611.0,1995
Egypt,Sweden,695.0,1995
Egypt,Switzerland,1526.0,1995
Egypt,Tunisia,299.0,1995
Egypt,Turkey,647.0,1995
Egypt,Uganda,8.0,1995
Egypt,United Arab Emirates,70836.0,1995
Egypt,United Kingdom,10637.0,1995
Egypt,United States of America,39045.0,1995
Egypt,Venezuela (Bolivarian Republic of),167.0,1995
Egypt,Yemen,3895.0,1995
Egypt,Zambia,59.0,1995
El Salvador,Argentina,87.0,1995
El Salvador,Australia,5130.0,1995
El Salvador,Austria,25.0,1995
El Salvador,Bahamas,3.0,1995
El Salvador,Belgium,162.0,1995
El Salvador,Belize,3093.0,1995
El Salvador,Bolivia (Plurinational State of),44.0,1995
El Salvador,Brazil,111.0,1995
El Salvador,Bulgaria,1.0,1995
El Salvador,Canada,16815.0,1995
El Salvador,Chile,108.0,1995
El Salvador,Colombia,146.0,1995
El Salvador,Costa Rica,13085.0,1995
El Salvador,Cyprus,2.0,1995
El Salvador,Czechia,2.0,1995
El Salvador,Denmark,22.0,1995
El Salvador,Dominican Republic,199.0,1995
El Salvador,Ecuador,103.0,1995
El Salvador,Egypt,89.0,1995
El Salvador,Finland,5.0,1995
El Salvador,France,608.0,1995
El Salvador,Germany,277.0,1995
El Salvador,Greece,16.0,1995
El Salvador,Guatemala,70239.0,1995
El Salvador,Honduras,31519.0,1995
El Salvador,Hungary,6.0,1995
El Salvador,Iceland,1.0,1995
El Salvador,Ireland,9.0,1995
El Salvador,Italy,2153.0,1995
El Salvador,Jamaica,79.0,1995
El Salvador,Libya,246.0,1995
El Salvador,Mexico,2652.0,1995
El Salvador,Netherlands,110.0,1995
El Salvador,Nicaragua,936.0,1995
El Salvador,Norway,45.0,1995
El Salvador,Panama,1019.0,1995
El Salvador,Peru,36.0,1995
El Salvador,Portugal,7.0,1995
El Salvador,Puerto Rico,265.0,1995
El Salvador,Spain,951.0,1995
El Salvador,Sweden,1034.0,1995
El Salvador,Switzerland,235.0,1995
El Salvador,United Kingdom,191.0,1995
El Salvador,United States of America,317801.0,1995
El Salvador,Venezuela (Bolivarian Republic of),540.0,1995
Equatorial Guinea,Austria,3.0,1995
Equatorial Guinea,Belgium,660.0,1995
Equatorial Guinea,Canada,6.0,1995
Equatorial Guinea,Congo,272.0,1995
Equatorial Guinea,Czechia,1.0,1995
Equatorial Guinea,France,84.0,1995
Equatorial Guinea,Gabon,18288.0,1995
Equatorial Guinea,Iceland,1.0,1995
Equatorial Guinea,Italy,13.0,1995
Equatorial Guinea,Netherlands,5.0,1995
Equatorial Guinea,Portugal,23.0,1995
Equatorial Guinea,Russian Federation,18.0,1995
Equatorial Guinea,Sao Tome and Principe,175.0,1995
Equatorial Guinea,Slovenia,..,1995
Equatorial Guinea,Spain,4338.0,1995
Equatorial Guinea,Sweden,7.0,1995
Equatorial Guinea,Switzerland,10.0,1995
Equatorial Guinea,Togo,22.0,1995
Equatorial Guinea,United Kingdom,15.0,1995
Eritrea,Australia,747.0,1995
Eritrea,Austria,36.0,1995
Eritrea,Bahrain,165.0,1995
Eritrea,Bolivia (Plurinational State of),1.0,1995
Eritrea,Canada,2396.0,1995
Eritrea,Cyprus,2.0,1995
Eritrea,Denmark,44.0,1995
Eritrea,Egypt,180.0,1995
Eritrea,Ethiopia,16269.0,1995
Eritrea,Finland,3.0,1995
Eritrea,France,105.0,1995
Eritrea,Germany,1791.0,1995
Eritrea,Greece,58.0,1995
Eritrea,Hungary,2.0,1995
Eritrea,Iraq,303.0,1995
Eritrea,Ireland,8.0,1995
Eritrea,Italy,3034.0,1995
Eritrea,Jordan,58.0,1995
Eritrea,Kenya,32.0,1995
Eritrea,Kuwait,915.0,1995
Eritrea,Libya,535.0,1995
Eritrea,Malta,3.0,1995
Eritrea,Netherlands,96.0,1995
Eritrea,Norway,22.0,1995
Eritrea,Qatar,176.0,1995
Eritrea,Slovenia,..,1995
Eritrea,South Africa,151.0,1995
Eritrea,South Sudan,..,1995
Eritrea,Spain,4.0,1995
Eritrea,Sudan,136703.0,1995
Eritrea,Sweden,1346.0,1995
Eritrea,Switzerland,1021.0,1995
Eritrea,United Arab Emirates,1398.0,1995
Eritrea,United Kingdom,1842.0,1995
Eritrea,United States of America,7339.0,1995
Eritrea,Venezuela (Bolivarian Republic of),11.0,1995
Eritrea,Yemen,1048.0,1995
Estonia,Argentina,69.0,1995
Estonia,Australia,1395.0,1995
Estonia,Austria,169.0,1995
Estonia,Azerbaijan,309.0,1995
Estonia,Belarus,1970.0,1995
Estonia,Belgium,31.0,1995
Estonia,Bolivia (Plurinational State of),2.0,1995
Estonia,Bulgaria,11.0,1995
Estonia,Canada,3193.0,1995
Estonia,Chile,17.0,1995
Estonia,Colombia,10.0,1995
Estonia,Costa Rica,2.0,1995
Estonia,Croatia,2.0,1995
Estonia,Cyprus,8.0,1995
Estonia,Czechia,13.0,1995
Estonia,Denmark,161.0,1995
Estonia,Egypt,8.0,1995
Estonia,Finland,1784.0,1995
Estonia,France,531.0,1995
Estonia,Georgia,402.0,1995
Estonia,Germany,3555.0,1995
Estonia,Greece,52.0,1995
Estonia,Hungary,46.0,1995
Estonia,Iceland,7.0,1995
Estonia,Ireland,355.0,1995
Estonia,Italy,192.0,1995
Estonia,Kazakhstan,332.0,1995
Estonia,Kyrgyzstan,753.0,1995
Estonia,Latvia,1573.0,1995
Estonia,Lithuania,679.0,1995
Estonia,Luxembourg,13.0,1995
Estonia,Netherlands,87.0,1995
Estonia,Norway,98.0,1995
Estonia,Peru,5.0,1995
Estonia,Poland,210.0,1995
Estonia,Portugal,80.0,1995
Estonia,Russian Federation,33811.0,1995
Estonia,Slovakia,11.0,1995
Estonia,South Africa,10.0,1995
Estonia,Spain,36.0,1995
Estonia,Sweden,5406.0,1995
Estonia,Switzerland,180.0,1995
Estonia,Turkey,40.0,1995
Estonia,Ukraine,5914.0,1995
Estonia,United Kingdom,590.0,1995
Estonia,United States of America,4939.0,1995
Estonia,Venezuela (Bolivarian Republic of),31.0,1995
Eswatini,Australia,92.0,1995
Eswatini,Austria,9.0,1995
Eswatini,Botswana,66.0,1995
Eswatini,Bulgaria,2.0,1995
Eswatini,Canada,67.0,1995
Eswatini,Czechia,1.0,1995
Eswatini,Denmark,16.0,1995
Eswatini,France,6.0,1995
Eswatini,Greece,6.0,1995
Eswatini,Ireland,7.0,1995
